Prase,Pitch,Duration
690,71,0.5
690,69,0.5
690,71,1.0
690,72,1.0
690,74,1.0
690,74,1.0
690,72,3.0
690,72,1.0
690,71,1.0
690,72,1.0
690,74,1.0
690,74,1.0
690,72,1.0
690,74,1.0
690,76,1.0
690,77,1.0
690,76,1.0
690,74,1.0
690,72,1.0
690,71,0.5
690,69,0.5
690,71,1.0
690,72,1.0
690,74,1.0
690,74,1.0
690,72,3.0
690,72,1.0
690,74,0.5
690,76,0.5
690,77,1.0
690,76,0.5
690,74,0.5
690,72,1.0
690,74,0.5
690,72,0.5
690,71,1.0
690,69,1.0
690,71,1.0
690,67,1.0
690,67,1.0
690,74,1.0
690,76,1.0
690,77,0.5
690,76,0.5
690,74,1.0
690,72,1.0
690,79,1.0
690,76,1.0
690,77,0.5
690,76,0.5
690,74,1.0
