Prase,Pitch,Duration
346,69,0.5
346,67,0.5
346,65,1.0
346,64,0.5
346,60,0.5
346,65,1.0
346,65,0.5
346,60,0.5
346,67,1.0
346,67,0.5
346,60,0.5
346,69,0.5
346,70,0.5
346,72,2.0
346,70,0.5
346,69,0.5
346,67,1.0
346,67,0.5
346,65,0.5
346,67,1.0
346,70,0.5
346,67,0.5
346,69,0.5
346,72,0.5
346,70,0.5
346,67,0.5
346,69,0.5
346,72,0.5
346,70,0.5
346,67,0.5
346,69,1.0
346,69,0.5
346,70,0.25
346,72,0.25
346,69,1.0
346,67,0.5
346,65,0.5
346,65,0.5
346,69,0.5
346,67,0.5
346,65,0.5
346,64,0.5
346,67,0.5
346,65,0.5
346,64,0.5
346,62,1.0
346,62,0.5
346,65,0.5
346,64,1.0
346,64,0.5
346,67,0.5
346,65,0.5
346,64,0.5
346,65,2.0
346,67,0.5
346,65,0.5
346,64,0.5
346,62,0.5
346,60,0.5
346,62,0.5
346,64,0.5
346,62,0.5
346,64,0.5
346,65,0.5
346,67,0.5
346,65,0.5
346,64,2.0
346,67,1.0
346,69,0.5
346,67,0.5
346,65,2.0
346,69,1.0
