Prase,Pitch,Duration
359,50,1.0
359,47,1.0
359,43,1.0
359,48,1.0
359,41,1.0
359,43,1.0
359,36,2.0
359,48,1.0
359,47,1.0
359,45,1.0
359,43,1.0
359,41,1.0
359,40,0.5
359,38,0.5
359,40,2.0
359,45,1.0
359,43,1.0
359,48,1.0
359,47,1.0
359,45,1.0
359,47,1.0
359,48,2.0
359,48,1.0
359,45,1.0
359,40,1.0
359,41,1.0
359,43,1.0
359,43,1.0
359,36,2.0
359,43,0.5
359,45,0.5
359,47,1.0
359,45,1.0
359,43,1.0
359,48,1.0
359,50,1.0
359,43,2.0
359,46,1.0
359,48,1.0
359,41,1.0
359,52,1.0
359,38,1.0
359,36,1.0
359,43,2.0
