Prase,Pitch,Duration
320,65,1.0
320,65,0.5
320,64,0.5
320,65,1.0
320,67,0.5
320,65,0.5
320,64,0.5
320,65,0.5
320,67,2.0
320,65,0.5
320,64,0.5
320,62,1.0
320,65,0.5
320,62,0.5
320,64,1.0
320,67,0.5
320,64,0.5
320,65,1.0
320,62,1.0
320,64,0.5
320,65,0.5
320,67,0.5
320,65,0.5
320,67,0.5
320,69,0.5
320,67,0.5
320,69,0.5
320,67,0.5
320,65,0.5
320,64,1.0
320,67,0.5
320,65,0.5
320,64,1.0
320,72,1.0
320,62,1.0
320,62,0.5
320,60,0.5
320,62,1.0
320,65,0.5
320,62,0.5
320,64,0.5
320,67,0.5
320,65,0.5
320,62,0.5
320,64,0.5
320,67,0.5
320,65,0.5
320,62,0.5
320,64,1.0
320,64,0.5
320,65,0.25
320,67,0.25
320,65,0.5
320,64,0.5
320,62,0.5
320,60,0.5
320,60,0.5
320,55,0.5
320,60,0.5
320,62,0.5
320,64,0.5
320,66,0.5
320,67,0.5
320,69,0.5
320,71,1.5
320,72,0.5
320,71,0.5
320,69,0.5
320,71,0.5
320,69,0.5
320,71,0.5
320,69,0.5
320,67,2.0
320,71,1.0
