Prase,Pitch,Duration
458,36,1.0
458,41,0.5
458,40,0.5
458,38,1.0
458,36,1.0
458,35,1.0
458,33,1.0
458,35,1.0
458,36,1.0
458,36,0.5
458,38,0.5
458,40,0.5
458,38,0.5
458,40,0.5
458,41,0.5
458,43,1.0
458,40,1.0
458,45,2.0
458,43,1.0
458,40,1.0
458,45,1.0
458,43,0.5
458,41,0.5
458,40,0.5
458,38,0.5
458,36,1.0
458,43,3.0
458,44,1.0
458,45,1.0
458,47,1.0
458,48,1.0
458,49,1.0
458,50,1.0
458,38,1.0
458,45,1.0
458,48,1.0
458,47,0.5
458,45,0.5
458,43,0.5
458,45,0.5
458,47,1.0
458,43,1.0
458,40,1.0
458,42,1.0
458,43,1.0
458,41,1.0
458,40,1.0
458,38,1.0
458,36,1.0
458,38,1.0
458,40,0.5
458,41,0.5
458,43,1.0
458,36,1.0
