Prase,Pitch,Duration
450,65,1.0
450,62,2.0
450,60,1.0
450,64,1.0
450,60,1.0
450,62,1.0
450,64,0.5
450,62,0.5
450,60,1.0
450,64,1.0
450,66,1.0
450,67,1.0
450,67,1.0
450,65,1.0
450,64,1.0
450,62,1.0
450,60,0.5
450,62,0.5
450,64,1.0
450,66,1.0
450,67,1.0
450,69,1.0
450,67,1.0
450,65,1.0
450,64,1.0
450,65,1.0
450,62,2.0
450,60,1.0
450,72,1.0
450,72,1.0
450,72,1.0
450,71,1.0
450,67,1.0
450,69,1.0
450,69,1.0
450,64,1.0
450,72,1.0
450,72,1.0
450,72,1.0
450,71,1.0
450,67,1.0
450,69,1.0
450,69,1.0
450,67,1.0
450,64,0.5
450,65,0.5
450,67,1.0
450,69,1.0
450,67,1.0
