Prase,Pitch,Duration
902,67,1.0
902,67,1.0
902,67,1.0
902,67,0.5
902,69,0.5
902,70,1.0
902,69,1.0
902,67,1.0
902,65,1.0
902,67,1.0
902,64,0.5
902,62,0.5
902,60,0.5
902,62,0.5
902,64,1.0
902,66,1.0
902,67,1.0
902,69,1.0
902,67,1.0
902,67,1.0
902,67,1.0
902,67,1.0
902,67,0.5
902,69,0.5
902,70,1.0
902,69,1.0
902,67,1.0
902,65,1.0
902,67,1.0
902,64,0.5
902,62,0.5
902,60,0.5
902,62,0.5
902,64,1.0
902,66,1.0
902,67,1.0
902,69,1.0
902,67,1.0
902,67,1.0
902,72,1.0
902,71,1.0
902,69,1.0
902,71,1.0
902,72,0.5
902,71,0.5
902,69,1.0
902,67,1.0
902,67,1.0
902,72,1.0
902,67,1.0
902,69,1.0
902,64,0.5
902,65,0.5
902,67,1.0
902,65,1.0
902,64,1.0
