Prase,Pitch,Duration
86,62,0.5
86,60,0.5
86,60,1.0
86,65,1.0
86,64,1.0
86,64,1.0
86,64,0.5
86,62,0.5
86,60,0.5
86,62,0.5
86,64,0.5
86,62,0.5
86,60,0.5
86,59,0.5
86,60,0.5
86,62,0.5
86,62,1.0
86,64,1.0
86,64,1.0
86,65,0.5
86,69,0.5
86,67,0.5
86,65,0.5
86,64,0.5
86,62,0.5
86,60,1.0
86,62,2.0
86,64,1.0
86,65,1.0
86,64,3.0
86,64,1.0
86,67,1.0
86,64,1.0
86,64,1.0
86,62,0.5
86,60,0.5
86,60,1.0
86,65,1.0
86,64,1.0
86,64,1.0
86,64,0.5
86,62,0.5
86,60,0.5
86,62,0.5
86,64,0.5
86,62,0.5
86,60,0.5
86,59,0.5
86,60,0.5
86,62,0.5
86,62,1.0
86,64,1.0
86,64,1.0
86,65,0.5
86,69,0.5
86,67,0.5
86,65,0.5
86,64,0.5
86,62,0.5
86,60,1.0
86,62,2.0
86,64,1.0
