Prase,Pitch,Duration
835,57,1.0
835,56,1.0
835,52,1.0
835,57,1.0
835,55,1.0
835,55,3.0
835,55,0.5
835,54,0.5
835,55,0.5
835,57,0.5
835,59,0.5
835,57,0.5
835,59,1.0
835,59,0.5
835,56,0.5
835,52,0.5
835,53,0.5
835,55,1.0
835,53,1.0
835,57,1.0
835,55,0.5
835,53,0.5
835,52,0.5
835,53,0.5
835,55,0.5
835,57,0.5
835,55,0.5
835,53,0.5
835,52,3.0
835,50,1.0
835,55,1.0
835,55,1.0
835,56,0.5
835,57,0.5
835,59,0.5
835,56,0.5
835,57,0.5
835,53,0.5
835,55,1.0
835,53,1.0
835,57,1.0
835,55,1.0
835,53,0.5
835,52,0.5
835,50,1.0
835,55,1.0
835,55,1.0
835,53,1.0
835,52,1.0
835,55,0.5
835,57,0.5
835,59,1.0
835,52,1.0
835,57,0.5
835,55,0.5
835,55,1.0
835,53,0.5
835,52,0.5
835,50,0.5
835,55,0.5
835,55,1.0
