Prase,Pitch,Duration
258,62,1.0
258,60,0.25
258,59,0.25
258,57,0.25
258,55,0.25
258,57,0.5
258,65,0.5
258,64,1.0
258,60,0.5
258,62,0.5
258,64,0.5
258,62,1.0
258,60,1.0
258,62,0.5
258,55,0.5
258,57,0.5
258,59,0.5
258,60,1.0
258,59,0.5
258,55,1.0
258,60,1.0
258,62,1.0
258,57,0.5
258,65,1.0
258,64,0.25
258,62,0.25
258,64,0.5
258,57,0.5
258,55,0.5
258,54,0.5
258,55,1.0
258,62,1.0
258,60,1.5
258,58,0.5
258,58,1.0
258,57,0.5
258,55,0.5
258,53,1.0
258,52,0.5
258,55,0.5
258,58,1.0
258,57,1.0
258,60,1.0
258,62,1.0
258,57,0.5
258,65,1.0
258,64,0.25
258,62,0.25
258,64,0.5
258,57,0.5
258,55,0.5
258,54,0.5
258,55,1.0
258,62,1.0
258,60,1.5
258,58,0.5
258,58,1.0
258,57,0.5
258,55,0.5
258,53,1.0
258,52,0.5
258,55,0.5
258,58,1.0
258,57,1.0
258,57,0.5
258,55,0.5
258,53,1.5
258,55,0.25
258,57,0.25
258,58,0.5
258,60,0.25
258,59,0.25
