Prase,Pitch,Duration
949,50,0.5
949,55,0.25
949,53,0.25
949,52,0.5
949,53,0.25
949,52,0.25
949,50,0.5
949,53,0.5
949,55,0.5
949,53,0.25
949,52,0.25
949,50,0.5
949,48,0.25
949,50,0.25
949,52,0.5
949,53,0.25
949,55,0.25
949,57,0.5
949,53,0.5
949,50,0.5
949,55,0.5
949,52,2.0
949,53,1.5
949,51,0.5
949,50,0.5
949,52,0.5
949,53,0.5
949,51,0.5
949,50,0.5
949,51,1.0
949,50,0.5
949,50,1.0
949,49,0.5
949,47,0.5
949,49,2.0
949,48,1.0
949,50,0.5
949,48,0.5
949,47,1.0
949,48,1.0
949,48,0.5
949,55,0.5
949,53,0.5
949,52,0.5
949,50,1.5
949,48,0.25
949,46,0.25
949,48,0.5
949,53,0.25
949,51,0.25
949,50,1.0
949,48,2.0
949,50,1.0
949,50,1.0
949,52,0.5
949,48,0.5
949,57,0.5
949,55,0.25
949,53,0.25
949,52,0.5
949,53,0.25
949,51,0.25
949,50,0.5
949,55,0.25
949,53,0.25
949,52,0.5
949,55,0.75
949,53,0.25
949,52,0.25
949,50,0.25
949,48,2.0
949,48,1.0
949,48,1.0
949,48,1.0
949,53,0.5
949,55,0.5
949,48,1.0
949,50,1.0
