Prase,Pitch,Duration
817,48,1.0
817,48,0.5
817,47,0.5
817,45,1.0
817,47,1.0
817,48,1.0
817,50,1.0
817,52,0.5
817,53,0.5
817,55,1.0
817,59,1.0
817,57,1.0
817,55,1.0
817,54,1.0
817,55,1.0
817,48,1.0
817,50,1.0
817,43,1.0
817,48,1.0
817,48,0.5
817,47,0.5
817,45,1.0
817,47,1.0
817,48,1.0
817,50,1.0
817,52,0.5
817,53,0.5
817,55,1.0
817,59,1.0
817,57,1.0
817,55,1.0
817,54,1.0
817,55,1.0
817,48,1.0
817,50,1.0
817,43,1.0
817,55,0.5
817,53,0.5
817,52,0.5
817,48,0.5
817,50,0.5
817,52,0.5
817,53,0.5
817,52,0.5
817,50,0.5
817,49,0.5
817,50,1.0
817,52,0.5
817,54,0.5
817,55,1.0
817,52,1.0
817,45,0.5
817,47,0.5
817,48,1.0
817,43,1.0
817,45,1.0
817,43,0.5
817,41,0.5
817,43,1.0
817,36,1.0
