Prase,Pitch,Duration
368,31,1.0
368,36,2.0
368,43,1.0
368,38,1.0
368,40,1.0
368,41,0.5
368,40,0.5
368,38,1.0
368,36,1.0
368,34,1.0
368,36,1.0
368,29,1.0
368,36,0.5
368,38,0.5
368,40,1.0
368,45,0.5
368,43,0.5
368,41,1.0
368,46,1.0
368,45,2.0
368,45,0.5
368,43,0.5
368,41,0.5
368,40,0.5
368,41,1.0
368,36,1.0
368,43,1.0
368,31,1.0
368,36,2.0
368,43,1.0
368,38,1.0
368,40,1.0
368,41,0.5
368,40,0.5
368,38,1.0
368,36,1.0
368,34,1.0
368,36,1.0
368,29,1.0
368,41,1.0
368,40,0.5
368,38,0.5
368,36,1.0
368,41,0.5
368,43,0.5
368,45,1.0
368,43,1.0
368,31,1.0
368,36,1.0
368,36,1.0
368,48,0.5
368,47,0.5
368,45,1.0
368,43,0.5
368,41,0.5
