Prase,Pitch,Duration
223,52,1.0
223,45,3.0
223,48,1.0
223,47,1.0
223,45,0.5
223,53,0.5
223,50,0.5
223,47,0.5
223,52,1.0
223,45,3.0
223,52,0.5
223,54,0.5
223,55,0.5
223,54,0.5
223,52,1.0
223,47,1.0
223,49,1.0
223,50,1.0
223,55,1.0
223,53,0.5
223,52,0.5
223,50,1.0
223,48,1.0
223,50,1.0
223,43,1.0
223,52,0.5
223,50,0.5
223,48,0.5
223,50,0.5
223,52,0.5
223,54,0.5
223,55,1.0
223,50,1.0
223,43,1.0
223,45,1.0
223,38,1.0
223,50,0.5
223,52,0.5
223,53,1.0
223,52,1.0
223,50,1.0
223,55,0.5
223,53,0.5
223,52,0.5
223,48,0.5
223,50,1.0
223,43,1.0
223,52,0.5
223,50,0.5
223,48,0.5
223,50,0.5
223,52,0.5
223,54,0.5
223,55,1.0
223,50,1.0
223,43,1.0
223,45,1.0
223,38,1.0
