Prase,Pitch,Duration
772,43,1.0
772,48,1.5
772,50,0.5
772,52,1.0
772,50,0.5
772,48,0.5
772,53,2.0
772,53,1.0
772,51,0.5
772,50,0.5
772,48,1.0
772,55,1.0
772,43,1.0
772,48,2.0
772,48,0.5
772,50,0.5
772,52,0.5
772,50,0.5
772,52,0.5
772,48,0.5
772,53,0.5
772,55,0.5
772,53,0.5
772,52,0.5
772,50,0.5
772,52,0.5
772,53,0.5
772,41,0.5
772,48,2.0
772,48,2.0
772,53,1.0
772,52,1.0
772,51,1.0
772,50,1.0
772,49,1.0
772,48,1.0
772,47,1.0
772,48,2.0
772,48,2.0
772,52,1.0
772,53,0.5
772,45,0.5
772,47,0.5
772,49,0.5
772,50,2.0
772,52,1.0
