Prase,Pitch,Duration
421,62,1.0
421,62,1.0
421,60,2.0
421,64,1.0
421,65,1.0
421,67,1.0
421,67,1.0
421,65,1.0
421,64,1.0
421,62,1.0
421,62,1.0
421,64,1.0
421,65,1.0
421,67,1.0
421,65,1.0
421,62,1.0
421,62,1.0
421,60,2.0
421,62,1.0
421,64,1.0
421,65,1.0
421,65,1.0
421,64,1.0
421,64,1.0
421,62,2.0
421,65,1.0
421,67,1.0
421,69,1.0
421,69,1.0
421,67,1.0
421,67,1.0
421,65,2.0
421,64,1.0
421,65,1.0
421,67,1.0
421,67,1.0
421,65,1.0
421,64,1.0
421,62,1.0
421,62,1.0
421,64,1.0
421,65,1.0
421,67,1.0
421,65,0.5
421,64,0.5
