Prase,Pitch,Duration
451,55,1.0
451,57,1.5
451,56,0.25
451,57,0.25
451,59,1.0
451,59,0.5
451,57,0.25
451,59,0.25
451,60,1.5
451,59,0.5
451,59,1.0
451,64,1.5
451,62,1.0
451,60,1.0
451,59,0.5
451,57,0.5
451,59,0.5
451,60,0.5
451,59,0.5
451,60,1.0
451,59,1.0
451,62,1.0
451,62,0.5
451,60,0.25
451,59,0.25
451,60,0.5
451,55,1.0
451,60,0.25
451,59,0.25
451,60,1.5
451,59,0.25
451,57,0.25
451,59,1.0
451,55,1.0
451,67,0.5
451,65,0.5
451,64,1.0
451,62,1.0
451,62,1.0
451,60,1.0
451,60,0.5
451,58,0.5
451,60,1.0
451,60,1.0
451,64,1.0
451,62,1.0
451,62,1.0
451,62,1.0
451,62,1.0
451,64,1.0
451,62,0.5
451,60,0.5
451,59,1.0
451,60,0.5
451,62,0.5
451,64,1.0
451,65,1.0
451,64,1.0
451,64,1.5
451,62,0.25
451,60,0.25
451,62,0.5
451,59,0.5
451,60,1.0
