Prase,Pitch,Duration
857,55,1.0
857,55,1.0
857,53,1.0
857,53,1.0
857,55,1.0
857,55,1.0
857,55,1.0
857,57,1.0
857,55,1.0
857,55,0.5
857,57,0.5
857,59,1.0
857,60,1.0
857,58,1.0
857,57,1.0
857,59,1.0
857,55,1.0
857,55,1.0
857,55,1.5
857,57,0.5
857,59,1.0
857,60,0.5
857,59,0.5
857,57,1.0
857,56,1.0
857,57,1.0
857,57,1.0
857,55,1.0
857,62,1.0
857,60,1.0
857,64,2.0
857,62,1.0
857,60,1.0
857,60,1.0
857,60,1.0
857,60,1.0
857,59,0.5
857,57,0.5
857,55,1.0
857,55,1.0
857,55,1.0
857,57,1.0
857,57,0.5
857,59,1.0
857,57,0.25
857,59,0.25
857,60,0.5
857,59,0.5
857,57,1.0
857,57,0.5
857,55,0.5
857,55,1.0
857,55,0.5
857,54,0.5
857,50,1.0
