Prase,Pitch,Duration
476,57,1.0
476,55,1.0
476,54,1.0
476,50,1.0
476,59,1.0
476,60,1.0
476,59,0.5
476,57,0.5
476,55,1.0
476,55,2.0
476,54,1.0
476,50,1.0
476,64,0.5
476,62,0.5
476,60,1.0
476,60,1.0
476,59,1.0
476,60,0.5
476,58,0.5
476,57,0.5
476,59,0.5
476,60,1.0
476,59,1.0
476,61,1.0
476,62,0.5
476,60,0.5
476,58,1.0
476,57,0.5
476,55,0.5
476,55,1.0
476,57,3.0
476,55,0.5
476,53,0.5
476,52,1.0
476,53,1.0
476,55,1.0
476,57,0.5
476,59,0.5
476,60,2.0
476,55,1.0
476,62,1.0
476,60,0.5
476,59,0.5
476,57,1.0
476,55,1.0
476,57,0.5
476,59,0.5
476,60,2.0
476,60,1.0
476,59,1.0
476,55,3.0
