Prase,Pitch,Duration
218,52,1.0
218,57,1.0
218,50,0.5
218,52,0.25
218,54,0.25
218,55,1.0
218,55,0.5
218,54,0.5
218,55,0.5
218,52,0.5
218,57,1.0
218,50,1.0
218,49,1.0
218,50,1.0
218,52,1.0
218,53,0.5
218,52,0.5
218,50,1.0
218,48,1.0
218,50,1.0
218,43,1.0
218,48,1.0
218,47,1.0
218,45,0.5
218,53,0.5
218,50,0.5
218,47,0.5
218,52,1.0
218,45,3.0
218,48,1.0
218,47,1.0
218,45,0.5
218,53,0.5
218,50,0.5
218,47,0.5
218,52,1.0
218,45,3.0
218,52,0.5
218,54,0.5
218,55,0.5
218,54,0.5
218,52,1.0
218,47,1.0
218,49,1.0
218,50,1.0
218,55,1.0
218,53,0.5
218,52,0.5
218,50,1.0
218,48,1.0
218,50,1.0
218,43,1.0
218,52,0.5
218,50,0.5
218,48,0.5
218,50,0.5
218,52,0.5
218,54,0.5
218,55,1.0
