Prase,Pitch,Duration
573,55,1.0
573,55,1.0
573,57,1.0
573,55,0.5
573,57,0.5
573,59,1.5
573,60,0.5
573,59,0.5
573,57,0.5
573,55,0.5
573,52,0.5
573,54,1.0
573,50,2.0
573,50,1.0
573,55,0.5
573,57,0.5
573,59,1.0
573,60,1.0
573,60,0.5
573,62,0.5
573,64,1.5
573,62,0.5
573,60,0.5
573,59,0.5
573,57,1.0
573,56,2.0
573,60,1.0
573,59,0.5
573,61,0.5
573,62,1.0
573,62,0.5
573,60,0.5
573,59,0.5
573,57,0.5
573,55,1.0
573,57,1.0
573,59,1.0
573,60,0.5
573,59,0.5
573,57,0.5
573,59,0.5
573,60,1.0
573,59,1.0
573,57,1.0
573,55,0.5
573,57,0.5
573,59,1.0
573,55,1.0
573,57,1.0
573,57,1.0
573,57,0.5
573,59,0.5
573,60,1.0
573,60,2.0
573,59,1.0
573,60,0.5
573,55,0.5
