Prase,Pitch,Duration
979,40,0.5
979,41,0.5
979,43,2.0
979,36,1.0
979,48,1.0
979,43,0.5
979,41,0.5
979,40,1.0
979,45,1.0
979,38,1.0
979,40,2.0
979,45,0.5
979,43,0.5
979,41,0.5
979,43,0.5
979,41,0.5
979,40,0.5
979,38,1.0
979,39,1.0
979,40,2.0
979,45,1.0
979,40,0.5
979,42,0.5
979,43,1.0
979,39,1.0
979,40,1.0
979,45,1.0
979,43,2.0
979,43,1.0
979,55,0.5
979,53,0.5
979,52,1.0
979,50,1.0
979,43,1.0
979,48,2.0
979,48,0.5
979,47,0.5
979,45,0.5
979,43,0.5
979,41,0.5
979,40,0.5
979,38,1.0
979,36,1.0
979,43,2.0
979,43,1.0
979,44,0.5
979,42,0.5
979,44,0.5
979,40,0.5
979,45,1.0
