Prase,Pitch,Duration
962,48,2.0
962,36,0.5
962,38,0.5
962,40,1.0
962,33,0.5
962,35,0.5
962,36,0.5
962,40,0.5
962,41,0.5
962,43,0.5
962,36,2.0
962,33,0.5
962,45,0.5
962,43,0.5
962,41,0.5
962,40,0.5
962,52,1.0
962,50,0.5
962,48,0.5
962,47,0.5
962,45,1.0
962,45,0.5
962,40,0.5
962,41,0.5
962,43,0.5
962,36,1.0
962,43,0.5
962,45,0.5
962,46,0.5
962,47,0.5
962,48,1.5
962,49,0.5
962,50,0.5
962,38,0.5
962,43,2.0
962,36,0.5
962,48,1.0
962,47,0.25
962,45,0.25
962,47,0.5
962,52,0.5
962,45,1.5
962,44,0.25
962,42,0.25
962,44,0.5
962,40,0.5
962,45,0.5
962,47,0.5
962,48,0.5
962,45,0.5
962,41,0.5
962,38,0.5
962,43,1.0
962,36,2.0
962,48,0.5
962,42,0.5
962,43,1.0
962,43,0.5
962,41,0.5
962,40,0.5
962,39,0.5
962,38,1.5
962,37,0.5
962,38,0.5
962,40,0.5
962,41,0.5
962,43,0.5
962,45,2.0
