Prase,Pitch,Duration
448,52,1.0
448,57,0.5
448,55,0.5
448,57,1.0
448,55,1.0
448,53,1.0
448,53,0.5
448,52,1.0
448,50,0.5
448,48,1.0
448,48,0.5
448,55,0.5
448,57,0.5
448,53,0.5
448,50,0.5
448,55,0.5
448,52,1.0
448,52,1.0
448,53,1.0
448,53,1.0
448,52,1.0
448,52,1.0
448,57,0.5
448,55,0.5
448,54,1.0
448,52,1.0
448,59,1.0
448,60,0.5
448,55,0.5
448,55,1.0
448,57,0.5
448,52,0.5
448,52,1.0
448,57,0.5
448,55,0.5
448,57,1.0
448,55,1.0
448,53,1.0
448,53,0.5
448,52,1.0
448,50,0.5
448,48,1.0
448,48,0.5
448,55,0.5
448,57,0.5
448,53,0.5
448,50,0.5
448,55,0.5
448,52,1.0
448,52,0.5
448,53,0.5
448,55,1.0
448,57,1.5
448,55,0.25
448,53,0.25
448,52,1.0
448,53,1.0
448,53,1.0
448,55,1.0
448,57,1.0
448,57,0.5
448,55,0.5
448,54,1.0
448,55,0.5
448,54,0.5
