Prase,Pitch,Duration
283,64,0.5
283,62,0.5
283,60,1.0
283,59,1.0
283,57,0.5
283,59,0.5
283,60,1.0
283,54,0.5
283,55,0.5
283,57,1.0
283,55,1.0
283,55,1.0
283,55,1.0
283,55,1.0
283,55,1.0
283,53,1.0
283,52,1.0
283,57,1.0
283,56,1.0
283,57,1.0
283,57,1.0
283,59,1.0
283,59,1.0
283,60,0.5
283,59,0.5
283,57,1.0
283,55,1.0
283,55,1.0
283,62,1.0
283,55,0.5
283,57,0.5
283,59,1.0
283,60,1.0
283,59,1.0
283,57,1.0
283,57,1.0
283,59,1.0
283,55,0.5
283,57,0.5
283,59,1.0
283,52,1.0
283,64,1.0
283,64,0.5
283,62,0.5
283,60,1.0
283,62,1.0
283,60,1.0
283,60,0.5
283,59,0.5
283,57,1.0
283,59,1.0
283,57,1.0
283,60,0.5
283,58,0.5
283,57,1.0
283,57,1.0
283,57,0.5
283,55,0.5
