Prase,Pitch,Duration
954,46,0.5
954,38,0.5
954,40,0.5
954,42,0.5
954,43,0.5
954,34,0.5
954,36,0.5
954,38,0.5
954,31,2.0
954,43,0.5
954,45,0.5
954,46,0.5
954,43,0.5
954,39,0.5
954,40,0.5
954,41,1.5
954,42,0.5
954,43,0.5
954,44,0.5
954,45,0.5
954,47,0.5
954,48,0.5
954,45,0.5
954,41,0.5
954,38,0.5
954,43,1.0
954,36,2.0
954,41,0.5
954,39,0.5
954,38,0.5
954,36,0.5
954,34,0.5
954,38,0.5
954,39,0.5
954,40,0.5
954,41,0.5
954,42,0.5
954,43,1.0
954,43,0.5
954,41,0.25
954,40,0.25
954,41,0.5
954,43,0.5
954,45,2.0
954,33,1.0
954,45,2.0
954,43,0.5
954,41,0.5
954,48,2.0
954,36,0.5
954,38,0.5
954,40,1.0
954,33,0.5
954,35,0.5
954,36,0.5
954,40,0.5
954,41,0.5
954,43,0.5
954,36,2.0
954,33,0.5
954,45,0.5
954,43,0.5
954,41,0.5
954,40,0.5
954,52,1.0
954,50,0.5
954,48,0.5
954,47,0.5
954,45,1.0
