Prase,Pitch,Duration
67,62,0.5
67,60,0.5
67,55,1.0
67,55,1.0
67,60,1.0
67,55,1.0
67,52,2.0
67,52,1.0
67,55,1.0
67,60,1.0
67,60,1.0
67,55,1.0
67,62,0.5
67,64,0.5
67,62,1.0
67,62,1.0
67,62,1.0
67,60,1.0
67,60,0.5
67,62,0.5
67,64,1.0
67,62,0.5
67,60,0.5
67,55,1.0
67,52,0.5
67,55,0.5
67,60,0.5
67,48,0.5
67,55,2.0
67,48,1.0
67,48,1.0
67,55,1.0
67,62,1.0
67,62,1.0
67,60,1.0
67,62,1.0
67,60,0.5
67,58,0.5
67,60,2.0
67,55,1.0
67,55,1.0
67,52,1.0
67,55,1.0
67,48,0.5
67,52,0.5
67,55,1.0
67,55,0.5
67,60,0.5
67,55,0.5
67,52,0.5
