Prase,Pitch,Duration
663,55,1.0
663,55,1.0
663,60,0.5
663,62,0.5
663,64,0.5
663,65,0.5
663,64,0.5
663,62,0.5
663,60,1.0
663,60,1.0
663,62,1.0
663,62,1.0
663,60,1.0
663,60,1.0
663,60,1.0
663,62,1.5
663,60,1.0
663,59,0.5
663,55,1.0
663,55,1.0
663,53,1.0
663,53,1.0
663,55,0.5
663,52,0.5
663,52,0.5
663,50,0.5
663,50,0.5
663,52,0.5
663,50,1.0
663,50,1.0
663,50,1.0
663,57,1.0
663,57,1.0
663,57,0.5
663,59,0.5
663,60,1.0
663,60,1.5
663,59,0.5
663,55,1.0
663,55,1.0
663,55,1.0
663,55,1.0
663,54,1.0
663,55,1.0
663,55,1.0
663,54,1.0
663,50,1.0
663,55,1.0
663,53,1.0
663,48,1.0
663,53,1.0
663,55,1.0
663,55,1.5
663,53,0.5
663,52,1.0
