Prase,Pitch,Duration
576,50,1.0
576,55,0.5
576,57,0.5
576,59,1.0
576,60,1.0
576,60,0.5
576,62,0.5
576,64,1.5
576,62,0.5
576,60,0.5
576,59,0.5
576,57,1.0
576,56,2.0
576,60,1.0
576,59,0.5
576,61,0.5
576,62,1.0
576,62,0.5
576,60,0.5
576,59,0.5
576,57,0.5
576,55,1.0
576,57,1.0
576,59,1.0
576,60,0.5
576,59,0.5
576,57,0.5
576,59,0.5
576,60,1.0
576,59,1.0
576,57,1.0
576,55,0.5
576,57,0.5
576,59,1.0
576,55,1.0
576,57,1.0
576,57,1.0
576,57,0.5
576,59,0.5
576,60,1.0
576,60,2.0
576,59,1.0
576,60,0.5
576,55,0.5
576,55,0.5
576,54,0.5
576,50,2.0
576,55,0.5
576,53,0.5
576,52,0.5
576,57,0.5
576,55,0.5
576,53,0.5
576,52,1.0
576,52,0.5
576,53,0.25
576,55,0.25
576,57,1.0
576,57,1.0
576,57,1.0
