Prase,Pitch,Duration
836,55,1.0
836,55,3.0
836,55,0.5
836,54,0.5
836,55,0.5
836,57,0.5
836,59,0.5
836,57,0.5
836,59,1.0
836,59,0.5
836,56,0.5
836,52,0.5
836,53,0.5
836,55,1.0
836,53,1.0
836,57,1.0
836,55,0.5
836,53,0.5
836,52,0.5
836,53,0.5
836,55,0.5
836,57,0.5
836,55,0.5
836,53,0.5
836,52,3.0
836,50,1.0
836,55,1.0
836,55,1.0
836,56,0.5
836,57,0.5
836,59,0.5
836,56,0.5
836,57,0.5
836,53,0.5
836,55,1.0
836,53,1.0
836,57,1.0
836,55,1.0
836,53,0.5
836,52,0.5
836,50,1.0
836,55,1.0
836,55,1.0
836,53,1.0
836,52,1.0
836,55,0.5
836,57,0.5
836,59,1.0
836,52,1.0
836,57,0.5
836,55,0.5
836,55,1.0
836,53,0.5
836,52,0.5
836,50,0.5
836,55,0.5
836,55,1.0
836,55,1.0
836,55,0.5
836,52,0.5
836,53,0.5
836,55,0.5
836,57,0.5
836,58,0.5
