Prase,Pitch,Duration
980,50,0.5
980,52,0.5
980,53,0.5
980,57,0.5
980,55,1.0
980,55,1.0
980,55,1.0
980,55,1.0
980,48,0.5
980,50,0.5
980,52,0.5
980,48,0.5
980,57,1.0
980,50,0.5
980,52,0.5
980,53,1.0
980,52,1.0
980,52,1.0
980,50,1.0
980,55,1.0
980,48,1.0
980,50,1.5
980,48,1.0
980,47,0.5
980,48,1.0
980,48,1.0
980,48,1.0
980,48,1.0
980,48,1.0
980,48,1.0
980,48,0.5
980,50,0.25
980,52,0.25
980,50,1.0
980,50,1.0
980,48,1.0
980,48,0.5
980,55,0.5
980,53,0.5
980,52,0.5
980,50,1.0
980,57,1.0
980,57,2.0
980,57,1.0
980,57,0.5
980,55,0.5
980,53,0.5
980,52,0.5
980,50,1.5
980,49,0.5
980,50,0.5
980,52,0.5
980,49,0.5
980,50,1.0
980,49,0.5
980,50,1.0
980,45,0.5
980,47,0.5
980,48,1.0
980,55,0.5
980,53,0.5
980,51,1.0
