Prase,Pitch,Duration
244,45,0.5
244,47,0.5
244,48,1.0
244,43,1.0
244,48,1.0
244,41,1.0
244,43,1.0
244,45,0.5
244,47,0.5
244,48,1.0
244,47,1.0
244,45,1.0
244,50,1.0
244,43,1.0
244,55,0.5
244,53,0.5
244,52,0.5
244,50,0.5
244,48,1.0
244,53,0.5
244,55,0.25
244,57,0.25
244,58,1.5
244,49,0.5
244,50,1.0
244,45,1.0
244,45,1.0
244,47,1.0
244,45,0.5
244,47,0.5
244,48,1.0
244,43,1.0
244,41,1.0
244,43,1.0
244,48,1.0
244,48,0.5
244,50,0.5
244,52,1.0
244,48,1.0
244,41,1.0
244,46,0.5
244,45,0.5
244,43,1.0
244,50,1.0
244,45,1.0
244,50,0.5
244,48,0.5
244,47,0.5
244,45,0.5
244,43,1.0
244,48,1.0
244,43,1.0
244,45,0.5
244,41,0.5
244,43,1.0
244,36,1.0
244,48,0.5
244,50,0.5
244,52,0.5
244,53,0.5
244,55,1.0
244,53,0.5
244,52,0.5
