Prase,Pitch,Duration
969,52,0.5
969,55,0.5
969,53,2.0
969,52,1.0
969,60,2.0
969,60,2.0
969,60,2.0
969,60,1.0
969,60,1.5
969,62,1.0
969,60,1.0
969,59,0.5
969,55,2.0
969,60,1.0
969,62,1.0
969,62,0.5
969,60,0.25
969,59,0.25
969,60,1.0
969,60,1.5
969,59,0.5
969,52,0.25
969,53,0.25
969,55,0.5
969,57,0.5
969,55,0.25
969,53,0.25
969,52,1.0
969,55,1.0
969,55,0.5
969,56,0.5
969,55,0.5
969,54,0.5
969,55,1.5
969,54,0.5
969,50,2.0
969,55,1.0
969,57,1.0
969,50,0.5
969,59,1.0
969,57,0.5
969,59,1.5
969,57,0.25
969,56,0.25
969,57,0.5
969,55,1.0
969,60,1.0
969,59,0.25
969,57,0.25
969,59,1.0
969,55,2.0
969,55,0.5
969,57,0.5
969,55,0.5
969,57,0.5
