Prase,Pitch,Duration
671,60,1.0
671,58,1.0
671,57,1.0
671,57,0.5
671,55,0.5
671,53,0.5
671,55,0.5
671,57,1.0
671,57,1.0
671,55,0.5
671,53,0.5
671,52,4.0
671,52,1.0
671,53,1.0
671,55,1.0
671,57,1.0
671,55,1.0
671,60,1.0
671,60,0.5
671,62,0.5
671,62,0.5
671,56,0.5
671,57,2.0
671,52,1.0
671,53,1.0
671,52,1.0
671,57,1.0
671,58,1.0
671,57,1.0
671,57,1.0
671,55,0.5
671,57,0.5
671,59,2.0
671,60,1.0
671,58,1.0
671,57,1.0
671,57,0.5
671,55,0.5
671,53,0.5
671,55,0.5
671,57,1.0
671,57,1.0
671,55,0.5
671,53,0.5
671,52,4.0
671,52,0.5
671,53,0.5
671,55,2.0
671,55,1.0
