Prase,Pitch,Duration
271,64,1.0
271,62,0.5
271,64,0.5
271,65,0.5
271,64,0.5
271,62,1.0
271,60,1.0
271,60,1.0
271,60,1.0
271,60,1.0
271,64,0.5
271,63,0.5
271,64,0.5
271,62,0.5
271,60,0.5
271,62,0.5
271,64,0.5
271,62,0.5
271,60,0.5
271,64,0.5
271,64,1.0
271,63,1.0
271,64,1.0
271,64,0.5
271,62,0.5
271,60,0.5
271,69,0.5
271,67,0.5
271,65,0.5
271,64,0.5
271,65,0.5
271,67,0.5
271,69,0.5
271,62,0.5
271,64,0.5
271,65,1.0
271,64,1.0
271,64,1.0
271,62,0.5
271,64,0.5
271,65,0.5
271,64,0.5
271,62,1.0
271,60,1.0
271,60,1.0
271,60,1.0
271,60,1.0
271,64,0.5
271,63,0.5
271,64,0.5
271,62,0.5
271,60,0.5
271,62,0.5
271,64,0.5
271,62,0.5
271,60,0.5
271,64,0.5
271,64,1.0
271,63,1.0
271,64,1.0
271,64,0.5
271,62,0.5
271,60,0.5
271,69,0.5
271,67,0.5
271,65,0.5
271,64,0.5
271,65,0.5
271,67,0.5
271,69,0.5
271,62,0.5
271,64,0.5
271,65,1.0
271,64,1.0
