Prase,Pitch,Duration
572,65,1.0
572,64,1.0
572,62,1.0
572,60,1.0
572,60,1.0
572,62,0.5
572,64,0.5
572,65,1.0
572,64,0.5
572,65,0.5
572,67,2.0
572,62,1.0
572,60,0.5
572,59,0.5
572,57,1.0
572,55,2.0
572,55,1.0
572,60,1.0
572,62,1.0
572,64,0.5
572,65,0.5
572,67,2.0
572,65,1.0
572,64,1.0
572,62,1.0
572,64,2.0
572,64,0.5
572,65,0.5
572,67,1.0
572,69,1.0
572,67,1.0
572,62,1.0
572,64,1.0
572,66,1.0
572,67,1.0
572,67,1.0
572,69,1.0
572,67,1.0
572,62,0.5
572,64,0.5
572,65,1.0
572,64,1.0
572,62,1.0
572,60,1.0
572,60,1.0
572,62,0.5
572,64,0.5
572,65,1.0
572,64,0.5
572,65,0.5
