Prase,Pitch,Duration
715,55,1.0
715,55,0.5
715,53,0.5
715,52,0.5
715,50,0.5
715,48,1.0
715,50,1.0
715,50,0.5
715,55,1.0
715,54,0.5
715,55,1.0
715,52,1.0
715,50,1.0
715,52,0.5
715,53,0.5
715,52,1.0
715,50,1.0
715,48,0.5
715,53,0.5
715,53,0.5
715,52,0.5
715,57,1.0
715,55,1.0
715,55,0.5
715,53,0.5
715,52,0.5
715,50,0.5
715,48,1.0
715,50,1.0
715,50,0.5
715,55,1.0
715,54,0.5
715,55,1.0
715,55,1.0
715,55,0.5
715,57,0.5
715,59,0.5
715,60,0.5
715,62,0.5
715,60,0.5
715,59,0.5
715,57,0.5
715,55,1.0
715,54,1.0
715,50,1.0
715,52,1.0
715,52,0.5
715,53,0.5
715,55,1.0
715,53,1.0
715,48,0.5
715,57,0.5
715,55,0.5
715,52,0.5
715,53,0.5
715,57,0.25
715,56,0.25
715,57,1.0
715,55,1.0
715,55,1.0
715,57,1.0
715,55,1.0
715,53,0.5
715,52,0.5
715,50,2.0
715,52,1.0
