Prase,Pitch,Duration
356,52,1.0
356,57,0.5
356,55,0.5
356,55,2.0
356,52,0.5
356,50,0.5
356,48,1.0
356,50,1.0
356,55,1.0
356,55,0.5
356,54,0.25
356,52,0.25
356,54,1.0
356,50,2.0
356,52,0.5
356,53,0.5
356,55,0.5
356,53,0.5
356,52,0.5
356,53,0.5
356,52,0.5
356,50,0.5
356,52,1.0
356,57,0.5
356,55,0.5
356,55,2.0
356,52,0.5
356,50,0.5
356,48,1.0
356,50,1.0
356,55,1.0
356,55,0.5
356,54,0.25
356,52,0.25
356,54,1.0
356,50,2.0
356,53,1.0
356,55,1.0
356,57,0.5
356,55,0.5
356,53,0.5
356,52,0.5
356,50,0.5
356,52,0.5
356,53,0.5
356,55,0.25
356,57,0.25
356,58,0.5
356,55,0.5
356,52,0.5
356,57,0.25
356,55,0.25
356,53,2.0
356,53,1.0
356,52,1.0
356,53,1.0
356,52,1.5
356,50,0.25
356,49,0.25
356,50,1.0
356,50,1.0
356,49,1.0
356,52,0.5
356,53,0.25
356,52,0.25
356,50,1.0
