Prase,Pitch,Duration
938,62,0.5
938,60,0.5
938,59,1.0
938,59,0.5
938,57,0.5
938,55,1.0
938,60,1.0
938,60,1.0
938,59,1.0
938,60,1.0
938,58,1.0
938,57,1.0
938,60,1.0
938,62,0.5
938,64,0.5
938,65,1.0
938,67,1.0
938,61,1.0
938,57,1.0
938,59,1.0
938,60,1.0
938,60,1.0
938,62,1.0
938,62,1.0
938,64,0.5
938,62,0.5
938,60,0.5
938,58,0.5
938,57,1.0
938,60,0.5
938,59,0.5
938,57,1.0
938,62,1.0
938,55,1.0
938,62,0.5
938,60,0.5
938,59,1.0
938,59,1.0
938,52,0.5
938,54,0.5
938,55,1.0
938,62,1.0
938,62,0.5
938,60,0.5
938,60,0.5
938,59,0.5
938,60,1.0
938,59,1.0
938,64,0.5
938,62,0.5
938,60,0.5
938,62,0.5
938,64,0.5
938,65,0.5
938,67,0.5
938,65,0.5
938,64,0.5
938,65,0.5
938,67,1.0
938,67,0.5
938,65,0.5
938,64,3.0
