Prase,Pitch,Duration
495,40,0.5
495,41,0.5
495,43,1.0
495,36,2.0
495,48,1.0
495,47,1.0
495,48,1.0
495,43,1.0
495,45,1.0
495,47,0.5
495,48,0.5
495,50,1.0
495,43,1.0
495,45,1.0
495,47,1.0
495,48,1.0
495,38,1.0
495,40,0.5
495,41,0.5
495,43,1.0
495,36,2.0
495,48,0.5
495,47,0.5
495,45,1.0
495,43,1.0
495,45,0.5
495,47,0.5
495,48,1.0
495,43,1.0
495,36,2.0
495,48,0.5
495,46,0.5
495,45,0.5
495,43,0.5
495,41,1.0
495,43,1.0
495,45,0.5
495,47,0.5
495,48,1.0
495,43,2.0
495,48,1.0
495,36,1.0
495,38,1.0
495,40,1.0
495,41,0.5
495,40,0.5
495,38,1.0
495,36,0.5
495,38,0.5
495,40,0.5
495,36,0.5
495,41,2.0
495,48,1.0
495,47,1.0
