Prase,Pitch,Duration
698,57,0.5
698,55,0.5
698,53,0.5
698,52,0.5
698,50,1.0
698,50,0.5
698,48,0.5
698,47,0.5
698,45,0.5
698,43,1.0
698,48,0.5
698,47,0.5
698,45,0.5
698,43,0.5
698,41,1.0
698,43,1.0
698,48,1.0
698,48,1.0
698,48,0.5
698,47,0.5
698,45,1.0
698,57,0.5
698,55,0.5
698,53,0.5
698,52,0.5
698,54,1.0
698,50,1.0
698,55,1.0
698,47,1.0
698,48,0.5
698,47,0.5
698,45,0.5
698,43,0.5
698,48,2.0
698,45,1.0
698,50,1.0
698,50,0.5
698,48,0.5
698,47,0.5
698,43,0.5
698,48,1.0
698,48,0.5
698,47,0.5
698,45,1.0
698,43,0.5
698,41,0.5
698,43,1.0
698,48,2.0
