Prase,Pitch,Duration
983,60,1.0
983,62,1.0
983,64,1.0
983,65,0.5
983,64,0.5
983,62,1.0
983,64,1.0
983,62,1.0
983,60,1.0
983,60,0.5
983,62,0.5
983,64,1.0
983,65,1.0
983,67,1.0
983,69,1.0
983,64,1.0
983,66,1.0
983,67,1.0
983,64,0.5
983,65,0.5
983,67,1.0
983,69,1.0
983,67,0.5
983,65,0.5
983,64,1.0
983,65,2.0
983,64,1.0
983,69,1.0
983,69,1.0
983,69,1.0
983,62,1.0
983,67,1.0
983,65,1.0
983,64,1.0
983,62,1.0
983,65,1.0
983,64,1.0
983,62,1.0
983,60,1.0
983,62,0.5
983,60,0.5
983,58,1.0
983,57,1.0
983,55,1.0
983,55,1.0
983,60,1.0
983,62,1.0
983,64,1.0
983,64,0.5
983,65,0.5
983,67,1.0
983,65,0.5
983,64,0.5
983,62,1.0
