Prase,Pitch,Duration
340,67,1.0
340,62,2.0
340,55,1.0
340,62,1.0
340,62,0.5
340,60,0.5
340,62,1.0
340,64,0.5
340,62,0.5
340,60,0.5
340,62,0.5
340,64,2.0
340,62,0.5
340,60,0.5
340,55,1.0
340,48,0.5
340,52,0.5
340,55,1.0
340,48,0.5
340,52,0.5
340,55,1.5
340,55,0.5
340,60,0.5
340,55,0.5
340,60,0.5
340,62,0.5
340,64,0.5
340,62,0.5
340,60,2.0
340,64,1.0
340,65,1.0
340,60,1.0
340,60,0.5
340,55,0.5
340,60,1.0
340,60,1.0
340,60,1.0
340,65,2.0
340,65,4.0
340,65,4.0
340,65,1.0
340,65,1.0
340,60,1.0
340,60,1.0
