Prase,Pitch,Duration
78,60,0.5
78,58,0.5
78,60,1.0
78,60,1.0
78,60,0.5
78,58,0.5
78,57,0.5
78,55,0.5
78,53,1.5
78,52,0.25
78,50,0.25
78,52,1.0
78,53,4.0
78,50,0.5
78,53,0.5
78,52,0.5
78,50,0.5
78,48,0.5
78,55,0.5
78,60,1.0
78,60,0.5
78,59,0.5
78,58,1.0
78,57,2.0
78,57,1.0
78,57,1.0
78,57,0.5
78,53,0.5
78,50,0.5
78,55,0.5
78,52,4.0
78,55,1.0
78,60,2.0
78,58,0.5
78,57,0.5
78,55,1.0
78,53,1.0
78,51,1.0
78,50,1.0
78,48,1.0
78,60,2.0
78,58,0.5
78,57,0.5
78,59,4.0
78,52,1.0
78,50,0.5
78,52,0.5
78,53,1.0
78,50,1.0
