Prase,Pitch,Duration
321,60,0.5
321,62,0.5
321,64,2.0
321,62,0.5
321,60,0.5
321,55,1.0
321,62,0.5
321,55,0.5
321,60,1.0
321,64,0.5
321,60,0.5
321,62,1.0
321,55,1.0
321,60,1.0
321,62,1.0
321,64,0.5
321,65,0.5
321,62,2.0
321,60,1.0
321,64,0.5
321,62,0.5
321,60,2.0
321,60,4.0
321,60,4.0
321,60,1.0
321,60,0.5
321,62,0.25
321,64,0.25
321,62,0.5
321,60,0.5
321,55,0.5
321,52,0.5
321,52,0.5
321,48,0.5
321,52,0.5
321,55,0.5
321,60,0.5
321,62,0.5
321,64,0.5
321,60,0.5
321,62,1.5
321,64,0.5
321,62,0.5
321,60,0.5
321,59,0.5
321,60,0.5
321,62,0.5
321,60,0.5
321,62,2.0
321,62,1.0
321,64,0.5
321,62,0.5
321,60,2.0
321,64,1.0
