Prase,Pitch,Duration
1014,55,1.0
1014,57,0.5
1014,60,1.0
1014,59,0.5
1014,60,2.0
1014,60,1.0
1014,60,0.5
1014,59,0.5
1014,60,1.0
1014,60,1.0
1014,59,1.0
1014,59,1.5
1014,57,1.0
1014,55,0.5
1014,55,1.0
1014,55,1.0
1014,55,1.0
1014,54,1.0
1014,55,1.0
1014,55,1.0
1014,55,0.5
1014,57,0.5
1014,59,1.0
1014,59,0.5
1014,57,0.5
1014,55,0.5
1014,57,0.5
1014,55,2.0
1014,55,4.0
1014,55,1.0
1014,57,0.5
1014,60,1.0
1014,59,0.5
1014,60,2.0
1014,60,1.0
1014,60,0.5
1014,59,0.5
1014,60,1.0
1014,60,1.0
1014,59,1.0
1014,59,1.5
1014,57,1.0
1014,55,0.5
