Prase,Pitch,Duration
980,59,1.0
980,57,0.5
980,60,1.0
980,59,0.5
980,60,1.0
980,62,1.0
980,60,1.0
980,60,1.0
980,60,1.0
980,60,1.0
980,60,1.0
980,59,1.0
980,55,1.0
980,55,1.0
980,55,0.5
980,57,0.5
980,59,1.0
980,57,1.0
980,57,0.5
980,55,0.5
980,55,1.0
980,53,1.0
980,52,1.0
980,57,1.0
980,55,1.0
980,57,1.0
980,58,1.0
980,57,0.5
980,59,0.5
980,60,0.5
980,59,0.5
980,60,0.5
980,62,0.5
980,59,1.0
980,55,1.0
980,60,1.0
980,60,1.0
980,62,1.0
980,64,1.0
980,64,0.5
980,61,0.5
980,62,1.0
980,61,1.0
980,64,1.0
980,62,1.0
980,57,0.5
980,53,0.5
980,55,0.5
980,57,0.5
980,58,1.0
980,57,1.0
980,55,1.0
980,53,1.0
980,62,1.0
980,55,0.5
980,57,0.5
980,58,1.0
980,57,0.5
980,55,0.5
