Prase,Pitch,Duration
830,47,1.0
830,48,1.0
830,46,1.0
830,45,1.0
830,50,1.0
830,50,1.0
830,48,1.0
830,48,1.0
830,47,1.0
830,43,3.0
830,48,1.0
830,48,0.5
830,50,0.5
830,52,1.0
830,50,1.0
830,55,1.0
830,53,0.5
830,50,0.5
830,55,1.0
830,55,1.0
830,50,1.0
830,52,0.5
830,47,0.5
830,48,1.0
830,50,1.0
830,50,1.0
830,52,3.0
830,47,0.5
830,48,0.5
830,50,0.5
830,52,0.5
830,53,1.0
830,52,1.0
830,47,1.0
830,48,1.0
830,46,1.0
830,45,1.0
830,50,1.0
830,50,1.0
830,48,1.0
830,48,1.0
830,47,1.0
830,43,3.0
830,43,0.5
830,47,0.5
830,50,1.0
830,50,1.0
830,52,1.0
