Prase,Pitch,Duration
1035,48,1.0
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,0.5
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,1.0
1035,48,1.0
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,0.5
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,1.0
1035,48,1.0
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,0.5
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,0.25
1035,48,1.0
