Prase,Pitch,Duration
537,60,1.0
537,62,0.5
537,55,0.5
537,55,1.0
537,53,1.0
537,55,1.5
537,55,0.25
537,53,0.25
537,52,2.0
537,52,1.0
537,55,1.0
537,55,1.0
537,55,0.5
537,53,0.5
537,52,1.0
537,57,1.0
537,56,1.0
537,57,1.0
537,57,0.5
537,55,0.5
537,64,1.0
537,62,1.0
537,59,0.5
537,60,0.5
537,62,1.5
537,60,0.5
537,59,1.0
537,59,1.0
537,60,1.0
537,55,1.0
537,55,0.5
537,53,0.5
537,52,1.0
537,57,1.0
537,57,1.0
537,57,1.0
537,57,0.5
537,55,0.5
537,55,1.0
537,53,1.0
537,52,0.5
537,55,0.5
537,57,1.0
537,55,1.5
537,53,0.5
537,52,2.0
537,52,1.0
537,55,1.0
537,55,1.0
537,55,0.5
537,53,0.5
537,52,1.0
537,57,1.0
537,56,1.0
537,57,1.0
