Prase,Pitch,Duration
894,55,1.0
894,55,1.0
894,55,1.0
894,57,0.5
894,59,0.5
894,60,1.0
894,60,1.0
894,60,1.0
894,60,1.0
894,62,1.0
894,64,1.0
894,62,1.0
894,60,0.5
894,62,0.5
894,62,1.0
894,60,1.0
894,60,1.0
894,59,1.0
894,60,1.0
894,60,1.0
894,59,1.0
894,60,0.5
894,62,0.5
894,60,1.0
894,60,1.0
894,59,1.0
894,60,1.0
894,62,2.0
894,64,1.0
894,64,1.0
894,62,2.0
894,60,1.0
894,60,1.0
894,60,1.0
894,60,1.0
894,59,0.5
894,57,0.5
894,55,1.0
894,55,1.0
894,55,0.5
894,57,0.5
894,59,1.0
894,59,1.0
894,60,1.0
894,60,1.0
894,60,1.0
894,59,1.0
894,60,2.0
894,64,1.0
