Prase,Pitch,Duration
761,67,1.0
761,64,1.0
761,60,1.0
761,67,1.0
761,67,1.0
761,69,2.0
761,69,1.0
761,62,1.0
761,62,1.0
761,67,1.0
761,65,1.0
761,64,1.0
761,62,1.0
761,60,1.0
761,67,1.0
761,69,1.0
761,69,1.0
761,67,1.0
761,65,1.0
761,64,2.0
761,62,1.0
761,64,1.0
761,66,1.0
761,67,1.0
761,69,0.5
761,71,0.25
761,72,0.25
761,71,1.0
761,69,1.0
761,67,1.0
761,67,1.0
761,67,1.0
761,67,1.0
761,72,1.0
761,70,0.5
761,69,0.5
761,69,2.0
761,69,1.0
761,69,1.0
761,69,1.0
761,74,1.0
761,72,0.5
761,71,0.5
761,71,2.0
