Prase,Pitch,Duration
994,43,1.0
994,36,1.0
994,48,1.0
994,47,1.0
994,45,1.0
994,43,0.5
994,41,0.5
994,40,0.5
994,36,0.5
994,41,0.5
994,38,0.5
994,43,0.5
994,31,0.5
994,36,1.0
994,48,0.5
994,47,0.5
994,45,0.5
994,43,0.5
994,41,0.5
994,38,0.5
994,43,1.0
994,43,1.0
994,36,1.0
994,45,1.0
994,40,1.0
994,41,1.0
994,53,0.5
994,52,0.5
994,50,0.5
994,48,0.5
994,43,1.0
994,43,1.0
994,48,1.0
994,42,0.5
994,38,0.5
994,43,1.0
994,41,0.5
994,40,0.5
994,38,1.0
994,43,1.0
994,48,1.0
994,49,1.0
994,48,1.0
994,46,0.5
994,48,0.25
994,50,0.25
994,51,0.5
994,50,0.25
994,48,0.25
994,50,0.5
994,38,0.5
994,43,1.0
994,55,0.5
994,53,0.5
994,52,0.5
994,50,0.5
994,48,0.5
994,46,0.5
994,45,0.5
994,43,0.5
994,41,0.5
994,40,0.5
994,41,1.0
994,43,1.0
994,48,0.5
994,47,0.5
994,45,0.5
994,43,0.5
994,41,0.5
994,42,0.5
994,43,1.0
994,48,1.0
