Prase,Pitch,Duration
900,65,1.0
900,64,1.0
900,62,1.0
900,60,1.0
900,60,1.0
900,62,0.5
900,64,0.5
900,65,1.0
900,64,1.0
900,62,1.0
900,57,1.0
900,59,1.0
900,60,1.0
900,60,1.0
900,60,1.0
900,55,1.0
900,60,1.0
900,65,1.0
900,64,1.0
900,62,1.0
900,60,1.0
900,60,1.0
900,62,0.5
900,64,0.5
900,65,1.0
900,64,1.0
900,62,1.0
900,57,1.0
900,59,1.0
900,60,1.0
900,60,1.0
900,65,1.0
900,64,1.0
900,62,1.0
900,67,1.0
900,67,1.0
900,66,1.0
900,67,1.0
900,67,1.0
900,69,1.0
900,65,1.0
900,67,1.0
900,67,0.5
900,65,0.5
900,64,1.0
900,62,1.0
900,60,1.0
900,64,1.0
900,62,1.0
900,55,1.0
900,60,1.0
