Prase,Pitch,Duration
181,60,1.0
181,57,1.0
181,59,1.0
181,60,1.0
181,62,1.0
181,60,1.0
181,62,1.0
181,60,1.0
181,60,1.0
181,60,1.0
181,60,1.0
181,60,1.0
181,59,1.0
181,60,3.0
181,60,1.0
181,57,1.0
181,59,1.0
181,60,1.0
181,62,1.0
181,60,1.0
181,62,1.0
181,60,1.0
181,60,1.0
181,60,1.0
181,60,1.0
181,60,1.0
181,59,1.0
181,60,3.0
181,59,1.0
181,55,1.0
181,59,1.0
181,60,1.0
181,59,1.0
181,57,1.0
181,59,1.0
181,56,1.0
181,56,1.0
181,57,1.0
181,59,1.0
181,60,1.0
181,55,1.0
181,60,1.0
181,60,1.0
181,60,1.0
