Prase,Pitch,Duration
707,38,0.5
707,40,0.5
707,41,1.0
707,36,1.0
707,41,1.0
707,35,1.0
707,36,1.5
707,35,0.5
707,33,0.5
707,35,0.5
707,36,0.5
707,38,0.5
707,35,0.5
707,31,0.5
707,38,1.0
707,31,1.0
707,48,1.0
707,47,1.0
707,43,1.0
707,36,1.0
707,38,0.5
707,40,0.5
707,41,1.0
707,36,1.0
707,41,1.0
707,35,1.0
707,36,1.5
707,35,0.5
707,33,0.5
707,35,0.5
707,36,0.5
707,38,0.5
707,35,0.5
707,31,0.5
707,38,1.0
707,31,1.0
707,48,0.5
707,50,0.5
707,52,0.5
707,54,0.5
707,55,1.0
707,50,1.0
707,51,1.0
707,52,0.5
707,48,0.5
707,50,1.0
707,43,1.0
707,48,0.5
707,47,0.5
707,45,0.5
707,43,0.5
707,41,0.5
707,40,0.5
707,41,0.5
707,43,0.5
707,45,1.0
707,47,0.5
707,49,0.5
707,50,1.0
707,45,1.0
707,48,1.0
707,47,1.0
707,45,0.5
707,47,0.5
707,48,1.0
