Prase,Pitch,Duration
261,69,1.0
261,69,1.0
261,69,1.0
261,67,1.0
261,71,1.0
261,71,1.0
261,71,1.0
261,69,1.0
261,69,1.0
261,69,1.0
261,67,1.0
261,69,1.0
261,72,1.0
261,67,1.0
261,67,1.0
261,64,1.0
261,69,1.0
261,69,1.0
261,69,1.0
261,67,1.0
261,71,1.0
261,71,1.0
261,71,1.0
261,69,1.0
261,69,1.0
261,69,1.0
261,67,1.0
261,69,1.0
261,72,1.0
261,67,1.0
261,67,1.0
261,64,1.0
261,65,0.5
261,64,0.5
261,62,1.0
261,65,1.0
261,67,1.0
261,69,1.0
261,67,1.0
261,65,1.0
261,64,1.0
261,65,1.0
261,65,1.0
261,67,1.0
261,69,1.0
261,67,0.5
261,65,0.5
261,67,1.0
261,65,1.0
261,64,1.0
