Prase,Pitch,Duration
66,52,0.5
66,55,0.5
66,60,1.0
66,62,1.0
66,64,1.0
66,62,0.5
66,60,0.5
66,55,1.0
66,55,1.0
66,60,1.0
66,55,1.0
66,52,2.0
66,52,1.0
66,55,1.0
66,60,1.0
66,60,1.0
66,55,1.0
66,62,0.5
66,64,0.5
66,62,1.0
66,62,1.0
66,62,1.0
66,60,1.0
66,60,0.5
66,62,0.5
66,64,1.0
66,62,0.5
66,60,0.5
66,55,1.0
66,52,0.5
66,55,0.5
66,60,0.5
66,48,0.5
66,55,2.0
66,48,1.0
66,48,1.0
66,55,1.0
66,62,1.0
66,62,1.0
66,60,1.0
66,62,1.0
66,60,0.5
66,58,0.5
66,60,2.0
66,55,1.0
66,55,1.0
66,52,1.0
66,55,1.0
