Prase,Pitch,Duration
267,60,0.5
267,59,0.5
267,60,1.0
267,59,1.0
267,59,1.0
267,60,1.0
267,60,1.0
267,62,1.5
267,60,0.5
267,60,1.0
267,59,1.0
267,55,2.0
267,60,1.0
267,60,1.0
267,59,1.0
267,60,1.0
267,60,0.5
267,59,0.5
267,60,1.0
267,59,1.0
267,59,1.0
267,60,1.0
267,60,1.0
267,62,1.5
267,60,0.5
267,60,1.0
267,59,1.0
267,55,2.0
267,59,1.0
267,61,1.0
267,62,1.0
267,62,1.0
267,62,1.0
267,61,1.0
267,57,2.0
267,57,1.0
267,60,1.0
267,60,1.5
267,62,0.25
267,63,0.25
267,62,1.0
267,60,0.5
267,58,0.5
267,57,2.0
267,55,1.0
267,60,1.0
267,55,0.5
267,57,0.5
267,58,1.0
