Prase,Pitch,Duration
98,55,1.0
98,55,3.0
98,55,1.0
98,57,1.0
98,57,1.0
98,57,0.5
98,59,0.5
98,60,0.5
98,59,0.5
98,57,1.0
98,62,1.0
98,62,1.0
98,62,1.0
98,55,1.0
98,55,1.0
98,55,1.0
98,62,1.0
98,60,0.5
98,59,0.5
98,57,1.0
98,62,1.0
98,60,1.0
98,60,1.0
98,60,1.0
98,62,1.0
98,62,1.0
98,55,1.0
98,55,1.0
98,55,1.0
98,62,1.0
98,55,0.5
98,57,0.5
98,59,1.0
98,60,1.0
98,59,1.0
98,60,0.5
98,59,0.5
98,57,1.0
98,59,1.0
98,55,0.5
98,57,0.5
98,59,1.0
98,60,0.5
98,57,0.5
98,64,1.0
98,57,1.0
98,62,0.5
98,60,0.5
98,59,0.5
98,57,0.5
98,59,1.0
98,57,1.0
98,57,1.0
98,55,1.0
98,55,1.0
