Prase,Pitch,Duration
998,45,1.0
998,38,1.0
998,40,0.5
998,41,0.5
998,43,1.0
998,44,1.0
998,45,0.5
998,47,0.5
998,48,0.5
998,45,0.5
998,50,1.0
998,45,0.5
998,43,0.5
998,41,1.0
998,43,1.0
998,36,1.0
998,48,1.0
998,48,1.0
998,50,1.0
998,52,1.0
998,48,1.0
998,53,1.0
998,55,1.0
998,48,1.0
998,48,0.5
998,47,0.5
998,45,1.0
998,43,0.5
998,41,0.5
998,40,1.0
998,45,1.0
998,38,1.0
998,40,0.5
998,41,0.5
998,43,1.0
998,44,1.0
998,45,0.5
998,47,0.5
998,48,0.5
998,45,0.5
998,50,1.0
998,45,0.5
998,43,0.5
998,41,1.0
998,43,1.0
998,36,1.0
998,48,1.0
998,47,1.0
998,46,1.0
998,45,1.0
998,44,1.0
998,45,1.0
998,45,1.0
998,38,1.0
998,40,1.0
998,41,1.0
998,43,1.0
998,45,0.5
998,47,0.5
