Prase,Pitch,Duration
779,48,0.5
779,47,0.5
779,47,0.5
779,45,0.5
779,45,2.0
779,45,0.5
779,44,0.5
779,45,0.5
779,48,0.5
779,52,2.0
779,45,0.5
779,57,0.5
779,55,0.5
779,53,0.5
779,52,0.5
779,50,0.5
779,48,0.5
779,47,0.5
779,45,0.5
779,50,0.5
779,47,0.5
779,43,0.5
779,48,2.0
779,45,1.0
779,43,0.5
779,41,0.5
779,40,0.5
779,52,1.0
779,50,0.5
779,50,0.5
779,49,0.5
779,50,1.0
779,45,2.0
779,50,0.5
779,52,0.5
779,53,1.0
779,52,1.0
779,51,1.0
779,50,0.5
779,48,0.5
779,50,1.0
779,43,2.0
779,47,0.5
779,43,0.5
779,48,1.5
779,45,0.5
779,52,1.0
779,52,0.5
779,50,0.5
779,52,0.5
779,53,0.5
779,55,2.0
779,48,1.5
779,47,0.5
779,45,1.0
779,43,0.5
779,41,0.5
779,43,2.0
779,36,2.0
