Prase,Pitch,Duration
240,45,0.5
240,47,0.5
240,48,1.0
240,43,1.0
240,48,1.0
240,50,1.0
240,49,1.0
240,50,1.0
240,52,1.0
240,52,0.5
240,54,0.5
240,55,1.0
240,49,1.0
240,50,1.0
240,53,1.0
240,45,0.5
240,46,0.5
240,48,1.0
240,41,0.5
240,43,0.5
240,45,0.5
240,47,0.5
240,48,1.0
240,43,1.0
240,48,1.0
240,41,1.0
240,43,1.0
240,45,0.5
240,47,0.5
240,48,1.0
240,47,1.0
240,45,1.0
240,50,1.0
240,43,1.0
240,55,0.5
240,53,0.5
240,52,0.5
240,50,0.5
240,48,1.0
240,53,0.5
240,55,0.25
240,57,0.25
240,58,1.5
240,49,0.5
240,50,1.0
240,45,1.0
240,45,1.0
240,47,1.0
240,45,0.5
240,47,0.5
240,48,1.0
240,43,1.0
240,41,1.0
240,43,1.0
240,48,1.0
240,48,0.5
240,50,0.5
240,52,1.0
240,48,1.0
240,41,1.0
