Prase,Pitch,Duration
224,64,1.0
224,67,1.0
224,69,1.0
224,71,1.0
224,71,1.0
224,69,3.0
224,71,1.0
224,71,1.0
224,71,0.5
224,72,0.5
224,74,1.0
224,69,1.0
224,69,1.0
224,67,1.0
224,69,1.0
224,71,1.0
224,72,1.0
224,69,1.0
224,67,1.0
224,72,1.0
224,72,1.0
224,72,1.0
224,71,1.0
224,69,1.0
224,71,1.0
224,69,1.0
224,69,1.0
224,69,1.0
224,69,1.0
224,67,1.0
224,69,1.0
224,71,1.0
224,72,1.0
224,69,1.0
224,67,1.0
224,72,1.0
224,72,1.0
224,72,1.0
224,71,1.0
224,69,1.0
224,71,1.0
224,69,1.0
224,69,1.0
224,69,1.0
224,69,1.0
224,67,1.0
224,69,1.0
